date,open,high,low,close,volume
3/31/10,283.3998,285.7521,282.2764,284.438,6055500
4/1/10,286.5596,287.6128,283.6506,285.2806,4201100
4/5/10,286.3339,288.33,285.3809,286.3891,3799100
4/6/10,285.6117,286.3289,283.5754,284.9897,4116000
4/7/10,284.5283,285.2556,281.7999,282.6425,5156800
4/8/10,282.5321,285.808,280.8921,284.6236,3891100
4/9/10,284.8794,285.2656,282.8732,283.9866,4109000
4/12/10,284.5534,287.8887,283.9866,287.2517,4700000
4/13/10,287.1514,295.3517,286.4492,294.2935,7816700
4/14/10,295.9435,297.0871,292.9092,295.4119,6798500
4/15/10,297.0018,299.8456,295.0543,298.5717,13510000
4/16/10,282.3717,285.2856,275.666,275.9243,24446500
4/19/10,275.2246,277.8527,273.3438,275.9017,7780200
4/20/10,277.943,280.6947,276.3832,278.3793,5948800
4/21/10,279.0915,280.9924,276.9349,278.0082,4778200
4/22/10,276.8546,277.1054,272.5162,274.377,6554800
4/23/10,274.4723,275.5105,271.9746,273.3388,4174600
4/26/10,273.3287,273.3388,265.4243,266.6431,8728800
4/27/10,265.2889,269.9985,264.4338,265.3491,7681700
4/28/10,266.8738,268.243,261.3217,265.4143,6805300
4/29/10,267.5108,269.0806,264.1504,266.8237,6111600
4/30/10,266.3873,269.6725,263.5335,263.6614,4865900
5/3/10,264.0651,267.2851,263.3529,266.1215,3711800
5/4/10,264.0752,264.1855,252.8856,253.969,12140400
5/5/10,251.2656,258.6585,251.0099,255.6692,9155200
5/6/10,255.1627,259.5612,230.7122,250.1071,9990100
5/7/10,250.7591,253.4424,241.4102,247.3335,10167800
5/10/10,257.7807,262.2194,257.0936,261.6326,8247700
5/11/10,258.6334,260.7449,254.8968,255.3131,6638500
5/12/10,256.8128,256.8128,251.7772,253.4775,7695800
5/13/10,259.0497,261.8082,255.9752,256.231,6644900
5/14/10,255.6742,256.2861,248.8933,254.5508,8223700
5/17/10,254.1746,254.9675,249.9466,254.7715,5582000
5/18/10,255.7896,256.2761,249.3046,249.9566,5645300
5/19/10,248.8983,250.4932,244.6251,247.9805,6884500
5/20/10,243.286,243.5418,237.6343,238.2404,9816700
5/21/10,235.2562,243.2509,232.919,236.7558,19362200
5/24/10,241.1093,245.6533,239.1382,239.3188,8682500
5/25/10,234.8023,239.4642,232.7234,239.2736,6028700
5/26/10,241.7814,245.6383,238.2354,238.4711,6944200
5/27/10,243.1807,246.9172,241.2698,245.9893,5612500
5/28/10,247.1329,247.489,242.2478,243.5669,5783800
6/1/10,240.9588,246.2903,240.8033,241.9318,5328200
6/2/10,244.0935,247.6996,241.4754,247.4489,5076500
6/3/10,248.3215,254.7865,248.1159,253.5828,7294000
6/4/10,250.6337,255.4134,249.119,250.1321,7832700
6/7/10,250.3027,251.2305,242.323,243.5117,7258100
6/8/10,244.6803,245.1768,239.5093,243.1406,5364800
6/9/10,244.3643,245.1969,236.7308,237.7439,5452500
6/10/10,240.9287,245.0063,238.6567,244.259,5150600
6/11/10,241.997,245.1116,241.5557,245.0063,3559800
6/14/10,248.0056,248.0156,242.3431,242.3431,4076700
6/15/10,242.2879,250.9747,241.8365,249.766,8510600
6/16/10,248.8532,252.7803,248.8231,251.4111,4574000
6/17/10,252.5045,253.7182,249.114,250.8142,3950600
6/18/10,252.033,252.5145,249.8362,250.7892,5740000
6/21/10,250.724,251.2591,243.1957,245.0364,5961000
6/22/10,245.7085,249.0689,243.617,243.8778,4434900
6/23/10,244.1988,244.1988,239.8203,241.7713,4054100
6/24/10,240.5726,242.1224,237.3632,238.2856,3783400
6/25/10,239.2686,239.5625,236.0085,237.0718,4485900
6/28/10,237.0267,239.5144,235.2311,236.7709,3521000
6/29/10,232.4375,232.9942,226.2584,227.8333,6997100
6/30/10,228.1844,229.6238,223.0485,223.1639,7199100
7/1/10,223.3344,224.8942,217.4864,220.4254,7020100
7/2/10,221.4937,221.8269,218.675,218.9509,3868100
7/6/10,222.6874,224.528,217.4864,218.7101,5115000
7/7/10,219.8336,226.3437,218.3641,225.797,6253100
7/8/10,227.4772,229.3731,225.5262,228.9869,5332400
7/9/10,236.7107,237.3627,232.1065,234.4688,8654300
7/12/10,236.9163,240.4623,236.2693,238.6517,6662100
7/13/10,241.8716,247.2583,240.8836,245.3574,7944600
7/14/10,245.6984,247.6796,243.9832,246.4287,6229700
7/15/10,246.6263,248.1159,242.0873,247.7749,9706600
7/16/10,235.2863,236.0085,230.4714,230.5141,15633900
7/19/10,231.2188,235.5521,229.4683,233.8118,9091400
7/20/10,231.2288,242.2428,231.0131,241.5406,8100800
7/21/10,242.7493,243.602,238.4511,239.4893,6552600
7/22/10,242.3632,245.2471,241.987,243.1556,4291100
7/23/10,241.1293,246.0545,240.7482,245.7887,4524200
7/26/10,245.3022,246.1343,243.1907,245.242,3986400
7/27/10,246.047,249.5202,245.8439,247.0777,4897400
7/28/10,248.2363,248.3918,242.0823,242.9249,4987000
7/29/10,243.7274,245.1969,240.4071,243.2459,5345600
7/30/10,240.5676,244.4345,240.3118,243.1757,4283900
8/2/10,245.2521,247.4037,244.2239,245.9643,3713600
8/3/10,246.0094,246.9924,244.1336,245.6734,3600900
8/4/10,246.852,254.285,246.2853,253.9439,7617300
8/5/10,253.7282,255.0874,252.5591,254.8367,4835900
8/6/10,253.4825,253.653,248.793,250.8845,6632300
8/9/10,251.9026,253.5326,251.4578,253.4574,3740600
8/10/10,251.9528,253.7834,250.0569,252.6349,4143800
8/11/10,249.6356,249.771,246.511,246.6313,4441500
8/12/10,242.7193,248.141,242.002,246.7667,4404700
8/13/10,245.2571,246.3555,243.7575,243.928,3865500
8/16/10,242.5888,245.6934,240.9949,243.5468,2607300
8/17/10,245.0214,248.1159,243.7675,246.0194,3777600
8/18/10,245.9793,246.195,241.5206,241.8215,5367400
8/19/10,241.2497,242.002,234.3484,234.7095,7842100
8/20/10,234.7095,236.5251,231.2238,231.7253,7827300
8/23/10,231.4645,234.85,229.5737,232.7535,5966400
8/24/10,229.5586,229.8947,226.1581,226.3939,5519800
8/25/10,225.6967,229.6138,225.6967,228.0139,5179000
8/26/10,228.7361,229.3379,225.9174,226.1882,3550400
8/27/10,226.9807,230.7072,224.5181,230.1254,4620100
8/30/10,230.2859,230.5918,226.911,227.0459,2460300
8/31/10,225.7519,228.1392,224.6936,225.7067,3889700
9/1/10,228.1944,233.1898,226.9506,230.8777,6450100
9/2/10,232.1366,232.934,230.8677,232.3071,3365000
9/3/10,235.9885,236.6706,234.4437,235.8781,5075700
9/7/10,232.9692,234.5189,232.2269,232.919,3416300
9/8/10,233.3152,236.9814,232.9742,236.0186,4798700
9/9/10,239.6548,240.9438,236.0186,238.8272,4856300
9/10/10,240.2516,240.6378,238.2756,238.8072,3944600
9/13/10,241.1945,242.9249,240.5074,241.8817,4478500
9/14/10,241.7513,243.1255,240.7833,240.9588,4428500
9/15/10,240.7181,241.6911,239.9908,241.0641,4800700
9/16/10,240.7181,241.9719,240.4472,241.2748,3935000
9/17/10,242.624,246.3605,241.335,245.8339,11271900
9/20/10,247.0125,255.9952,246.7918,254.9269,8798100
9/21/10,255.6291,260.795,255.2429,257.525,8923600
9/22/10,257.224,259.6916,256.6322,258.7989,5069100
9/23/10,258.1017,260.6488,256.4416,257.535,4630100
9/24/10,261.6778,264.7317,259.9324,264.4614,6707000
9/27/10,265.2428,269.2557,265.2427,266.0262,6208500
9/28/10,267.566,267.6211,260.0277,264.4012,7302000
9/29/10,264.7422,267.2944,263.1679,264.662,4340000
9/30/10,265.3993,266.758,260.2634,263.709,6481700
10/1/10,265.8206,266.1315,262.3097,263.6238,4445500
10/4/10,263.2877,264.9429,260.2283,261.9837,3877100
10/5/10,265.0081,270.836,264.0902,269.9483,7007100
10/6/10,270.4649,270.8109,265.791,268.0023,5519000
10/7/10,268.9352,269.4317,265.3892,265.8256,4786800
10/8/10,267.2099,269.6348,264.6269,269.0054,5712600
10/11/10,270.0737,273.1432,269.4167,270.2542,5247300
10/12/10,270.8962,273.8403,269.7276,271.5332,7499600
10/13/10,274.3469,274.5941,272.0047,272.4912,6105000
10/14/10,272.9325,273.4692,269.3866,271.3025,13254900
10/15/10,300.5628,301.7515,296.7159,301.6562,29619900
10/18/10,301.2048,310.8044,301.2048,309.8114,14182200
10/19/10,305.3676,308.3619,302.3634,304.8561,9166600
10/20/10,305.0115,309.6458,304.6906,304.9313,7043100
10/21/10,306.7018,308.9537,303.9382,306.9425,5835100
10/22/10,306.9074,308.3619,305.9695,307.2133,4507600
10/25/10,308.747,313.3372,308.4371,309.2045,6310400
10/26/10,307.4992,311.5768,306.461,310.2577,5020700
10/27/10,308.8384,310.9599,307.113,309.1894,4479300
10/28/10,310.985,311.4615,307.5995,310.2477,4364200
10/29/10,309.4904,310.4584,307.4441,307.8001,4552000
11/1/10,308.8183,311.2909,306.5513,308.4522,6168000
11/2/10,310.2928,310.9599,308.2415,308.7531,3991200
11/3/10,309.706,311.8777,307.7009,311.0502,6754200
11/4/10,313.2871,315.9353,312.0132,313.1015,7134400
11/5/10,312.5548,313.7134,311.5166,313.5078,3527800
11/8/10,312.9761,315.7196,312.5297,314.3554,4198300
11/9/10,315.9754,316.4017,311.2162,313.3774,4469900
11/10/10,312.0031,312.4645,309.711,312.4044,4989000
11/11/10,310.8094,310.8847,308.0559,309.5506,4518600
11/12/10,307.9456,309.4051,301.5355,302.579,6779200
11/15/10,302.4737,302.9351,297.9447,298.6569,6950800
11/16/10,297.2977,299.8707,292.6283,292.7637,6608100
11/17/10,293.4057,295.6627,291.5846,292.6785,4880100
11/18/10,295.4119,300.9189,295.1912,299.2036,5174800
11/19/10,299.4243,299.8707,296.084,296.3297,4590400
11/22/10,294.6445,297.6388,292.2772,296.5253,4368800
11/23/10,294.4138,295.4169,289.9952,292.4076,4320800
11/24/10,294.5643,299.2237,294.4339,298.4062,4788000
11/26/10,296.1442,297.4081,294.4088,295.9135,2619500
11/29/10,295.4972,295.8131,290.8729,291.9562,5713600
11/30/10,288.0492,288.0492,277.5117,278.7154,14220500
12/1/10,282.3717,286.6699,282.0707,283.0487,7500600
12/2/10,285.2113,287.5526,283.5503,286.7953,5090700
12/3/10,285.6066,289.1325,284.8794,287.3871,5257100
12/6/10,291.1839,291.9011,289.1977,290.0754,4183400
12/7/10,296.5504,297.4181,293.9073,294.479,6078300
12/8/10,296.9015,297.1774,292.7487,296.1843,3510200
12/9/10,297.8595,298.7121,295.4119,296.6658,3734000
12/10/10,297.4883,297.9146,296.0589,297.0219,3405900
12/13/10,299.4845,302.4336,297.9648,298.2306,4792200
12/14/10,299.4694,300.0713,297.1573,298.3761,3283300
12/15/10,298.02,299.1484,295.4872,296.0639,4331000
12/16/10,297.3429,297.8043,294.9455,296.7711,3190600
12/17/10,296.415,297.1974,294.7448,296.3147,6168000
12/20/10,298.2457,299.8656,295.2396,298.4513,3942600
12/21/10,300.2117,303.2962,299.7327,302.4687,3755200
12/22/10,302.9351,304.4398,302.574,303.6824,2412500
12/23/10,303.6072,303.9382,301.9471,303.0505,2219300
12/27/10,302.3032,302.8248,300.6782,302.1226,2413700
12/28/10,301.9571,302.8699,299.9309,300.3873,2127400
12/29/10,301.932,302.1377,300.3873,301.4305,2036300
12/30/10,299.9258,301.598,299.6199,300.3572,1977000
12/31/10,299.2939,300.1365,296.9316,297.9046,3075500
1/3/11,299.1635,303.7326,299.1635,303.1107,4725600
1/4/11,303.7476,304.0285,300.9891,301.9922,3645300
1/5/11,300.964,306.1099,300.954,305.478,5059500
1/6/11,306.2855,310.1725,305.9695,307.6998,4111400
1/7/11,308.9086,310.0822,306.0096,309.1744,4198100
1/10/11,308.3519,308.6478,305.2222,308.0559,3155200
1/11/11,309.8114,310.358,308.2014,308.9587,2875700
1/12/11,310.6339,310.6339,308.3368,309.3901,3262100
1/13/11,309.4402,310.7944,308.0309,309.2998,2665300
1/14/11,309.6559,313.1015,309.4954,313.0564,4726400
1/18/11,313.9993,321.9889,313.6031,320.8053,7226700
1/19/11,322.0542,322.4755,315.8049,316.8531,6805300
1/20/11,317.0838,318.0217,312.61,314.3554,10960600
1/21/11,320.7802,321.8585,306.6265,306.8623,17790900
1/24/11,304.7257,307.1933,301.5458,306.4861,9189200
1/25/11,305.0416,311.306,304.199,310.9148,7286300
1/26/11,311.1254,312.2088,308.5926,309.2045,4072100
1/27/11,309.9016,310.8094,307.5754,309.3499,4034300
1/28/11,310.4935,311.1405,300.8086,301.4255,8453700
1/31/11,302.7345,303.1709,298.697,301.1095,5604100
2/1/11,303.1809,307.6271,302.4893,306.466,5485100
2/2/11,306.446,308.1211,304.7056,306.9475,3517800
2/3/11,305.6836,306.6717,304.0034,306.0197,2987200
2/4/11,306.0197,306.6677,304.2442,306.4359,3098400
2/7/11,306.0247,310.1524,305.5482,308.0986,3595600
2/8/11,308.4171,310.7738,308.2076,310.1474,3386400
2/9/11,309.3901,310.6841,307.118,309.2045,3681300
2/10/11,307.9005,309.706,306.7268,309.1744,4664100
2/11/11,307.8453,313.4676,307.4491,313.2169,5174600
2/14/11,312.6351,315.7943,310.98,315.0475,4251700
2/15/11,314.6312,316.0205,312.5147,313.0413,4179800
2/16/11,313.7836,314.22,312.0132,313.0764,3364600
2/17/11,311.5868,314.5961,311.1003,313.598,2954600
2/18/11,313.9692,316.5672,313.0564,316.0155,6429300
2/22/11,310.9749,313.4325,304.826,306.0497,7272500
2/23/11,306.1099,308.3017,302.9351,306.6065,5773400
2/24/11,306.6416,307.4942,301.606,305.3526,5417900
2/25/11,306.8773,308.3117,305.6936,305.9645,3860900
2/28/11,305.9444,309.1995,304.9463,307.6497,4558400
3/1/11,309.8465,310.5687,300.5796,301.3101,6639700
3/2/11,300.8286,303.9382,298.5165,301.3252,4049300
3/3/11,304.1288,306.6917,303.4367,305.7237,3886700
3/4/11,305.1068,305.4328,301.0292,301.2399,6015900
3/7/11,301.2048,302.7797,294.4088,296.746,6918400
3/8/11,297.383,299.9158,296.0138,297.072,4565200
3/9/11,296.415,298.1754,293.7824,296.8012,4297600
3/10/11,293.6264,294.2182,290.6221,291.0484,6249900
3/11/11,290.0052,290.898,287.5526,289.2479,6057900
3/14/11,287.2868,290.0403,284.8894,285.8775,5626500
3/15/11,279.6131,286.384,278.61,285.6618,8003100
3/16/11,284.8844,285.7772,276.4936,279.4125,7589400
3/17/11,283.1139,285.3809,281.1378,281.5491,5792800
3/18/11,283.1942,284.8744,280.7366,281.3987,6590600
3/21/11,285.9928,290.7977,285.391,289.1426,6035700
3/22/11,289.5287,290.5118,287.1414,289.5538,3770000
3/23/11,288.4855,292.1268,286.8856,291.9813,3628700
3/24/11,293.6214,295.106,290.2961,294.3536,4193200
3/25/11,294.3486,294.3637,290.5168,290.7676,5711000
3/28/11,291.9362,293.4007,288.2448,288.5708,4432300
3/29/11,288.8918,291.8459,287.3922,291.7657,3206300
3/30/11,293.0948,293.6565,291.1898,291.8208,2841700
3/31/11,292.4026,294.9912,291.7707,294.2884,4054700
4/1/11,295.2915,298.5165,295.2915,296.8162,5221100
4/4/11,297.4181,298.2908,292.4528,294.7499,4104800
4/5/11,291.4396,291.6453,283.7158,285.4261,12082900
4/6/11,286.9759,288.4705,284.8794,287.979,5331200
4/7/11,288.7564,291.219,287.984,290.898,5057900
4/8/11,293.3487,293.3505,289.925,289.9751,3799700
4/11/11,288.9921,289.945,287.3871,289.5789,3712600
4/12/11,288.3902,289.3507,284.9045,286.1884,4167000
4/13/11,288.646,289.6943,286.7602,289.0322,4134600
4/14/11,288.4855,290.6221,286.9357,290.1507,10901600
4/15/11,273.4892,273.7199,265.8507,266.1716,28059300
4/18/11,264.025,264.6489,260.3035,264.2357,10069500
4/19/11,265.7955,266.2619,261.2565,261.5724,5362800
4/20/11,263.7642,264.2256,261.5022,263.679,6113800
4/21/11,264.5617,264.9579,262.0038,263.363,4935200
4/25/11,263.4382,264.3159,261.8132,263.3379,3258300
4/26/11,264.0752,269.552,263.4181,267.2349,6993000
4/27/11,269.8329,269.8881,268.0023,269.7126,4592200
4/28/11,269.863,270.4589,267.8669,269.8179,3996000
4/29/11,270.836,272.8924,270.0887,272.8924,8448500
5/2/11,273.6949,273.7099,269.3916,270.1138,4263100
5/3/11,269.3966,271.8442,265.635,267.7716,4158800
5/4/11,268.4136,270.3345,267.3352,268.7245,4229700
5/5/11,267.7565,270.5457,266.5729,267.9622,3991600
5/6/11,269.9082,271.5683,268.4186,268.4788,4108000
5/9/11,268.3283,270.0787,266.3723,269.6725,3893500
5/10/11,270.836,273.0579,269.6022,272.1702,4081700
5/11/11,270.9063,272.6151,267.6713,268.554,4672900
5/12/11,268.4487,269.3013,266.277,268.3534,2893700
5/13/11,268.1327,268.7897,265.3441,265.5949,4213100
5/16/11,263.9698,264.4513,258.9995,260.0126,5910400
5/17/11,258.513,266.4325,258.3124,266.0513,6600500
5/18/11,265.5899,265.9861,263.6639,265.7253,3902400
5/19/11,267.1898,269.1007,265.6801,266.4475,4932400
5/20/11,266.7233,266.8186,262.3749,262.8263,4630300
5/23/11,259.0998,260.8051,257.4949,259.9976,4595400
5/24/11,260.9907,262.7922,259.8772,259.9324,3796200
5/25/11,259.4659,262.1944,259.4258,260.6396,2600500
5/26/11,259.6515,261.8684,258.2973,259.8672,4232700
5/27/11,260.0427,261.7029,258.9494,261.2565,3488100
5/31/11,263.3128,265.3441,262.5605,265.329,5369200
6/1/11,264.8375,267.4255,263.4683,263.6138,5905800
6/2/11,264.6018,265.971,262.0489,264.8476,4404500
6/3/11,261.8082,264.6168,261.5574,262.3498,3493500
6/6/11,263.4031,264.2247,260.4289,261.3367,3880300
6/7/11,262.2546,263.1272,260.2985,260.3186,3811300
6/8/11,259.0647,261.427,258.6885,260.3888,3303400
6/9/11,260.8051,260.8051,258.6183,259.165,3374800
6/10/11,257.8359,259.145,255.4335,255.5413,4874900
6/13/11,255.7896,255.8899,251.8625,253.1464,4849700
6/14/11,254.8617,257.8359,254.2799,254.9721,4678300
6/15/11,253.2969,254.962,251.0801,252.2537,4142400
6/16/11,252.1835,254.0693,249.104,250.9597,5508400
6/17/11,253.8737,254.1295,243.1506,243.2609,10480300
6/20/11,243.2509,243.8678,240.357,243.0402,6051100
6/21/11,244.3493,247.7347,243.1175,247.2633,5525200
6/22/11,246.4859,246.9373,244.1186,244.2565,4809300
6/23/11,241.8114,242.1776,237.5984,240.8535,9593700
6/24/11,241.0842,241.1193,237.2423,238.1752,7603500
6/27/11,237.7339,244.9562,237.5332,242.1475,6882500
6/28/11,242.7594,248.872,242.7594,247.5893,5424700
6/29/11,249.0388,250.8995,246.9523,249.5554,4681300
6/30/11,251.7722,254.1194,251.5264,253.974,4851900
7/1/11,254.1546,261.3969,253.974,261.3207,7266100
7/5/11,263.4633,268.5289,263.4633,267.0443,7690700
7/6/11,267.576,270.0887,267.3453,268.5089,5385800
7/7/11,271.3376,276.1926,268.7697,274.1463,7863100
7/8/11,267.3001,269.6574,264.4513,266.8186,9530800
7/11/11,264.9077,268.8198,263.5636,264.4564,5672900
7/12/11,264.8977,270.5451,263.8144,267.8318,5676700
7/13/11,269.3314,272.8422,269.0726,269.9634,5574800
7/14/11,270.3947,271.8391,264.1805,265.2889,13285700
7/15/11,299.6751,301.0543,294.9907,299.7353,27436700
7/18/11,297.1623,301.9571,296.9166,298.3911,8927600
7/19/11,298.993,303.2762,298.687,302.2079,5929000
7/20/11,302.0223,302.3483,298.5967,298.5967,4451100
7/21/11,297.9347,304.9714,297.9247,304.4348,6932000
7/22/11,303.6323,310.7091,303.0705,310.0722,7049300
7/25/11,307.6296,313.6729,307.4491,310.4483,6256900
7/26/11,309.9819,314.7211,309.5646,312.2238,4681100
7/27/11,309.5455,311.4364,303.3113,304.5501,7860900
7/28/11,303.532,308.9437,302.4336,306.4159,6210500
7/29/11,303.0505,308.4321,302.7797,302.7797,8266500
8/1/11,306.5563,308.7029,300.5177,304.3244,7924200
8/2/11,303.9382,305.7789,296.7009,297.1172,6394700
8/3/11,298.0551,302.4336,292.7166,301.5158,7643700
8/4/11,298.1704,300.3522,289.6291,289.6541,9819300
8/5/11,292.1744,295.9135,281.8701,290.4165,11846300
8/8/11,282.3616,285.3809,273.0178,273.8554,14978200
8/9/11,281.3686,288.1946,271.3426,287.5928,12926400
8/10/11,281.5591,282.9334,274.713,275.355,10728400
8/11/11,277.7674,285.1302,275.0541,281.9353,9651500
8/12/11,285.6317,286.1333,281.0676,282.7578,6302200
8/15/11,277.5718,283.3697,273.8704,279.4777,14275500
8/16/11,277.0703,277.0753,265.971,270.3345,13864900
8/17/11,270.8511,272.6868,266.2068,267.4004,8150000
8/18/11,262.5455,263.2577,251.0199,253.2217,12568800
8/19/11,250.4431,258.2321,246.19,246.2201,10809100
8/22/11,252.7803,254.285,248.0306,249.8563,9801900
8/23/11,252.5295,261.5123,250.3017,260.2133,8684900
8/24/11,260.469,265.8206,259.4158,262.4552,7181800
8/25/11,266.0112,269.4668,259.9524,260.8251,6579400
8/26/11,260.8001,266.0483,257.3645,264.2457,7185400
8/29/11,268.1076,270.5602,267.6071,270.3746,4666900
8/30/11,269.9282,272.3357,266.2268,271.1871,5972000
8/31/11,273.2134,273.9958,268.8299,271.3175,5381200
9/1/11,271.2122,272.757,266.4304,267.0744,4826100
9/2/11,263.047,264.7772,261.1712,263.2326,4797500
9/6/11,256.1908,262.1894,256.0404,261.8985,5426100
9/7/11,266.0463,268.7993,264.5165,267.8418,5506000
9/8/11,267.7264,270.3847,266.7735,268.3082,4756200
9/9/11,266.5227,268.1528,261.4019,263.2376,6531000
9/12/11,261.1411,266.8186,259.5512,265.8807,5335400
9/13/11,266.8237,267.7666,262.5103,265.5798,4703600
9/14/11,267.1196,269.3063,263.7241,266.8588,5383400
9/15/11,268.5791,273.3338,268.1076,272.12,5915600
9/16/11,273.2435,274.2666,272.4109,274.1864,7061500
9/19/11,271.0116,275.8014,268.5189,274.1814,4931800
9/20/11,275.5506,280.1247,272.1752,274.1588,5552600
9/21/11,274.693,278.3593,270.2643,270.4348,5023500
9/22/11,263.9398,265.2072,257.7958,261.1361,8791700
9/23/11,259.0798,264.025,258.0466,263.5686,5549000
9/26/11,264.4413,267.2901,257.4196,266.7685,5263100
9/27/11,269.9333,274.372,268.8549,270.505,6015700
9/28/11,271.5884,272.8523,264.667,265.2388,4522000
9/29/11,268.8499,269.4819,260.5092,264.5667,5807300
9/30/11,260.9104,262.8113,257.9864,258.3174,5441700
10/3/11,255.7144,256.7927,248.2664,248.5272,8939800
