date,open,high,low,close,volume
8/6/18,450.6921,454.1957,447.6089,451.6918,639336
8/7/18,453.8967,462.3885,452.7195,455.4289,1000904
8/8/18,454.1022,457.2181,452.6728,455.0459,535163
8/9/18,454.4012,454.9992,451.7385,452.2897,634575
8/10/18,447.5996,451.8459,444.096,447.4781,646637
8/13/18,447.6556,449.7204,442.5077,444.1521,382723
8/14/18,445.2265,447.1511,442.8571,445.8525,408575
8/15/18,441.9004,443.797,435.3884,439.8823,721048
8/16/18,442.3208,449.1318,441.2558,443.4233,681636
8/17/18,443.1243,444.3388,439.8263,442.9935,472786
8/20/18,445.1424,445.6749,442.6338,444.3109,465488
8/21/18,443.3205,446.1981,442.5544,443.7223,640120
8/22/18,443.4326,448.2256,441.7042,446.6092,603527
8/23/18,445.8431,446.684,439.191,439.546,579160
8/24/18,442.5264,446.2729,439.5927,446.1327,580759
8/27/18,447.4688,455.0552,447.4688,451.8319,606968
8/28/18,452.0935,453.5043,450.1876,451.589,517395
8/29/18,452.0842,454.2564,446.357,453.3361,634603
8/30/18,452.3084,453.6071,441.7883,444.0399,559807
8/31/18,442.6385,448.2782,442.2508,447.5809,506658
9/4/18,444.9369,447.3193,440.2561,444.5164,499409
9/5/18,443.9465,449.3374,443.3205,446.8148,544672
9/6/18,448.2074,449.1357,442.0096,443.8718,670865
9/7/18,442.32,444.2668,440.5424,443.3827,666426
9/10/18,446.7402,449.5523,443.8812,445.5552,452965
9/11/18,443.8718,445.0662,440.6083,443.0912,495438
9/12/18,442.9689,444.8875,441.0127,442.0378,579783
9/13/18,445.0474,446.2136,439.4891,441.0691,526628
9/14/18,442.3952,450.2451,442.3952,447.7278,416701
9/17/18,448.6212,448.6212,441.6541,442.8748,443237
9/18/18,444.6524,446.7402,441.1255,444.0975,557470
9/19/18,445.5082,456.6153,444.9533,454.7626,418666
9/20/18,457.7627,462.7191,454.3215,458.1483,480385
9/21/18,460.3491,460.4149,455.9382,458.5904,700128
9/24/18,456.5777,458.0167,451.0289,453.3801,433587
9/25/18,455.3457,456.2956,448.9598,450.5774,379853
9/26/18,452.3549,452.9757,446.0913,446.571,416837
9/27/18,448.4425,452.8064,445.5082,449.4488,344350
9/28/18,446.2794,449.0868,442.6491,443.2793,532182
10/1/18,446.1289,448.7153,443.3075,445.2919,395535
10/2/18,444.5583,449.4488,443.2134,448.8093,363711
10/3/18,452.2421,453.0697,444.2197,446.1383,645783
10/4/18,446.4393,450.9454,442.4987,445.9314,917225
10/5/18,447.9535,453.7657,442.1414,442.8372,712008
10/8/18,448.6118,448.6118,439.3292,443.4015,560439
10/9/18,442.9501,442.9501,431.7583,432.3508,875420
10/10/18,429.8115,431.1423,400.8821,401.3618,2074849
10/11/18,398.8977,402.4151,390.6309,392.8222,1737115
10/12/18,405.3495,411.4344,395.2016,402.2459,1593427
10/15/18,402.2835,405.6222,397.6751,401.5311,992928
10/16/18,385.5993,391.5807,378.6303,383.7183,2053173
10/17/18,381.4799,393.0573,381.0285,387.3392,1821057
10/18/18,385.9378,387.8846,375.2539,376.0721,1735801
10/19/18,376.3825,384.0098,375.7053,377.7462,1029149
10/22/18,379.1287,380.7463,368.868,369.0091,1027527
10/23/18,361.1278,367.9745,353.9143,364.4289,1300380
10/24/18,364.9932,365.407,355.5789,356.1244,1227468
10/25/18,358.2038,373.1415,357.6582,368.7015,1393000
10/26/18,363.2457,368.6075,360.358,363.97,1006298
10/29/18,370.2348,374.3079,361.3644,367.4693,952621
10/30/18,369.0966,382.106,367.6668,379.8672,1489686
10/31/18,384.5987,392.5191,382.5857,387.0068,1415348
11/1/18,389.1891,392.5097,385.7369,388.4836,1021638
11/2/18,392.2275,394.3063,381.8896,385.4453,869930
11/5/18,385.229,388.1356,384.0249,386.6117,761435
11/6/18,387.9287,389.4149,385.9721,388.8975,880087
11/7/18,392.8295,399.781,385.9815,399.527,1078331
11/8/18,396.611,400.1572,394.7955,396.3852,698811
11/9/18,388.4931,394.7267,384.6801,389.3867,617091
11/12/18,388.446,388.446,380.789,381.3628,577461
11/13/18,384.5235,389.429,382.3411,383.1407,582866
11/14/18,386.1602,388.4423,373.7717,378.127,746887
11/15/18,373.64,383.5828,371.3072,382.7362,685190
11/16/18,380.1682,386.8845,376.7066,386.6117,738109
11/19/18,385.7651,387.7781,377.7789,383.5828,721386
11/20/18,377.1111,384.213,373.6682,379.0112,632255
11/21/18,383.8274,387.8816,379.3404,383.4323,673659
11/23/18,379.7073,386.5177,379.3969,382.4822,299359
11/26/18,388.6247,399.0473,387.035,393.6573,814924
11/27/18,390.6095,392.8201,389.3867,392.4062,625993
11/28/18,396.6298,402.3302,389.4525,401.9163,701485
11/29/18,399.781,401.841,393.8642,397.8432,616002
11/30/18,396.3005,402.6124,394.137,402.6124,1066427
12/3/18,410.8714,412.2542,404.8041,409.0653,998596
12/4/18,406.676,407.2216,380.4316,384.4952,859732
12/6/18,378.9985,379.6242,361.5644,379.4251,1383236
12/7/18,379.9844,388.526,371.7746,372.6657,969522
12/10/18,370.5611,373.9408,359.9149,372.8174,876175
12/11/18,379.4251,380.2404,362.1901,365.6125,766880
12/12/18,372.1348,377.0266,368.4174,369.7932,736843
12/13/18,371.7935,372.0021,364.5008,367.1388,595185
12/14/18,363.1192,369.0348,360.8534,362.4271,677990
12/17/18,360.2467,368.7788,356.8812,358.5877,900570
12/18/18,361.8962,368.5703,360.0571,363.4225,997091
12/19/18,361.8109,368.1863,350.1408,352.8427,997406
12/20/18,350.0745,358.3127,349.2977,352.3497,1107218
12/21/18,352.0558,362.266,348.3585,349.9702,1722782
12/24/18,346.1497,351.6861,342.0353,342.9643,499019
12/26/18,345.3344,361.6213,342.1728,361.4127,873411
12/27/18,356.995,367.7929,353.1846,367.6412,784048
12/28/18,371.5565,373.7654,365.4902,368.0489,619131
12/31/18,368.921,373.3767,365.7926,372.4003,612340
1/2/19,366.2002,370.8234,365.0816,369.177,926757
1/3/19,365.0152,366.4562,357.6681,358.3317,781014
1/4/19,365.1479,372.5045,362.1332,371.4522,647802
1/7/19,370.618,377.4816,369.177,372.4856,714496
1/8/19,377.0835,380.0128,373.1397,377.2257,642949
1/9/19,378.733,382.1933,374.7514,379.3872,640547
1/10/19,378.3728,380.0792,374.6708,378.733,487124
1/11/19,374.4764,378.8515,369.414,377.2257,706493
1/14/19,372.4477,379.1549,370.7792,375.8131,919688
1/15/19,375.9364,380.2688,372.9501,379.8801,846912
1/16/19,381.1884,399.9023,380.558,391.5692,1331483
1/17/19,389.6352,395.2665,382.7052,391.0762,917150
1/18/19,395.3992,398.6983,392.0906,397.646,1031832
1/22/19,394.764,397.409,389.7205,392.1001,905609
1/23/19,391.5597,393.0188,382.7716,387.2462,660154
1/24/19,386.7059,389.9481,380.9151,385.426,838386
1/25/19,389.8438,392.5456,387.8814,388.6398,572987
1/28/19,384.7529,386.6774,381.4823,384.2884,640436
1/29/19,390.1092,390.5832,385.1701,386.4309,602751
1/30/19,387.9288,389.5783,380.9331,387.104,869856
1/31/19,385.1037,394.3374,385.1037,393.5031,750070
2/1/19,395.7405,395.8732,390.697,395.1432,585851
2/4/19,394.8493,396.9729,391.6939,396.2524,534750
2/5/19,396.3851,397.3521,392.5267,395.8542,472035
2/6/19,396.6885,398.9068,393.4937,394.745,424655
2/7/19,392.8111,396.1576,388.6967,393.4368,469351
2/8/19,390.7254,392.5219,385.0184,390.3557,567035
2/11/19,392.2423,393.3041,389.6352,391.2469,595642
2/12/19,394.5554,403.6185,393.8302,403.391,617426
2/13/19,404.5191,411.2026,403.9503,405.2301,803484
2/14/19,402.3481,403.1634,396.2239,401.3717,542539
2/15/19,403.0876,410.1408,403.0876,409.4962,600202
2/19/19,406.1592,410.4916,405.9127,408.6619,438014
2/20/19,409.335,414.7482,407.4295,414.4922,563283
2/21/19,413.9045,414.843,410.3494,412.4066,451887
2/22/19,412.8806,414.2363,410.9182,414.0182,400264
2/25/19,416.4452,421.6782,415.2696,416.1134,516304
2/26/19,414.9189,419.9765,413.0418,417.6302,472031
2/27/19,417.2889,421.5834,416.066,419.0333,461092
2/28/19,419.0333,421.6024,417.4975,420.1804,512058
3/1/19,424.2948,428.4262,419.1186,420.7018,657238
3/4/19,422.7116,423.7639,411.4918,414.5965,686143
3/5/19,411.6766,413.0607,408.7378,410.0366,433502
3/6/19,410.0366,411.4396,407.0645,407.5148,272773
3/7/19,411.8568,412.3687,398.6793,401.1916,467435
3/8/19,398.7078,399.9591,395.5224,399.4093,587066
3/11/19,401.9689,407.0693,400.9386,405.8463,593087
3/12/19,407.2968,408.6145,404.6897,405.5998,504680
3/13/19,407.9604,410.8708,404.3295,409.3919,606702
3/14/19,412.8237,412.8237,408.6999,411.0889,501667
3/15/19,411.2785,416.0091,410.4281,411.013,1756866
3/18/19,413.3357,417.8388,413.2788,417.5828,523005
3/19/19,419.5452,420.3131,411.1078,411.98,948487
3/20/19,411.6292,412.1032,405.3344,407.5717,881646
3/21/19,406.3109,411.1552,402.1491,407.9888,472425
3/22/19,404.339,406.1592,393.5505,395.6646,585339
3/25/19,396.2714,397.6934,391.8109,393.816,411020
3/26/19,398.7078,401.3053,397.1625,400.6986,494947
3/27/19,401.5802,403.4099,395.9964,397.8261,425001
3/28/19,399.4946,403.5142,398.3854,402.879,342714
3/29/19,407.3726,409.5436,404.0356,405.1543,455908
4/1/19,409.1549,416.7865,407.0788,415.6014,498932
4/2/19,415.6014,417.2225,412.8332,413.7623,423113
4/3/19,416.3883,419.7822,414.5776,416.2461,337841
4/4/19,416.3409,419.6874,416.1009,418.8721,375170
4/5/19,420.133,423.6027,417.706,421.9626,458381
4/8/19,421.4317,424.4085,420.0666,422.9486,398399
4/9/19,422.2565,422.759,415.7247,416.9476,460873
4/10/19,418.6446,419.9149,416.3409,419.7443,402895
4/11/19,421.8678,425.4229,419.8485,422.9201,412742
4/12/19,425.366,433.5569,425.366,430.7318,621809
4/15/19,432.6373,433.3388,426.3899,428.3712,590816
4/16/19,429.5468,442.6199,429.452,442.2881,1030679
4/17/19,442.7053,444.4117,438.3823,443.1887,628240
4/18/19,444.4117,444.971,441.4823,441.4823,530369
4/22/19,439.6432,441.4516,438.1263,439.8991,432873
4/23/19,439.8802,449.3888,439.7854,449.3888,687385
4/24/19,449.3888,457.2952,448.0426,455.2096,1008544
4/25/19,453.0481,455.5035,448.0426,449.7869,598714
4/26/19,450.4126,454.5365,447.324,454.0815,469042
4/29/19,455.0484,456.5463,453.7307,454.8968,366911
4/30/19,454.802,460.5943,452.7448,460.0161,567635
5/1/19,461.5329,462.1112,453.8208,454.2237,488613
5/2/19,454.5839,455.2096,446.9619,451.6451,436131
5/3/19,451.7399,457.7977,451.6451,457.4185,375580
5/6/19,448.3365,453.7402,445.445,451.6071,434380
5/7/19,448.9906,449.294,435.197,439.6621,709405
5/8/19,438.1548,445.0563,435.7278,441.2737,454830
5/9/19,434.8841,440.3162,430.5517,440.0887,435546
5/10/19,437.8419,441.4349,429.6893,438.9321,484262
5/13/19,429.5657,430.7697,417.3079,419.7632,703857
5/14/19,421.2611,427.6128,421.2611,422.6831,414960
5/15/19,418.5403,423.1856,416.5874,421.2611,424222
5/16/19,423.2993,427.2526,422.5931,423.9914,449091
5/17/19,418.8626,424.1051,417.3553,418.6066,496878
5/20/19,416.7485,417.391,411.8947,415.317,465677
5/21/19,417.9051,421.2232,417.3079,418.7014,306992
5/22/19,417.2794,419.0996,413.6959,416.3124,331006
5/23/19,412.2549,412.2549,406.7961,411.3353,577553
5/24/19,414.2837,415.4541,412.198,413.1081,277330
5/28/19,413.4968,413.9993,406.9934,406.9934,462829
5/29/19,404.2252,406.1781,400.6607,405.6852,390709
5/30/19,406.2066,409.0506,401.7828,404.4148,412411
5/31/19,398.8784,398.8784,393.4463,393.9582,534633
6/3/19,394.1004,399.9497,393.6074,398.0726,581372
6/4/19,410.8756,412.198,401.1536,411.9421,558348
6/5/19,414.2137,420.7374,408.626,418.5024,605831
6/6/19,418.6456,421.8072,416.6876,419.5339,675288
6/7/19,420.2599,424.4745,418.8669,424.1951,503954
6/10/19,426.86,428.8658,423.5838,423.9086,525014
6/11/19,427.9871,428.2354,420.1834,423.2495,536756
6/12/19,423.5551,427.8725,421.2819,426.2391,430122
6/13/19,426.8218,429.2479,425.7043,428.1781,325862
6/14/19,428.9995,428.9995,424.6918,426.9269,343538
6/17/19,426.6403,427.7196,419.8969,420.384,346384
6/18/19,423.4405,435.6522,422.5618,429.1619,535435
6/19/19,430.9672,435.7621,429.1333,434.549,544286
6/20/19,436.0295,445.9106,436.0295,444.7023,729137
6/21/19,444.263,451.0064,442.921,447.2431,1056899
6/24/19,446.8897,449.8029,440.8005,442.6201,397541
6/25/19,442.2667,442.2762,435.5424,437.8061,454054
6/26/19,439.5158,440.7766,435.0457,440.2895,434348
6/27/19,441.7414,446.1404,440.6811,443.6517,352878
6/28/19,447.5487,451.1783,444.7304,448.2555,634256
7/1/19,453.5853,455.744,447.9308,451.7227,470417
7/2/19,451.761,451.8851,446.6986,448.8,346991
7/3/19,450.2232,455.6867,450.0744,454.0342,343881
7/5/19,453.9865,457.2913,451.035,457.2245,383113
7/8/19,452.8021,455.811,450.7867,451.2547,414631
7/9/19,449.1725,454.8843,447.1858,452.5728,445512
7/10/19,452.5728,455.2759,451.1879,454.2157,504921
7/11/19,455.6102,459.1491,453.1364,458.5426,390571
7/12/19,456.7373,461.174,455.2091,460.8254,472362
7/15/19,461.217,461.3412,457.7307,460.0995,416403
7/16/19,460.8445,461.8092,455.4956,455.7726,409337
7/17/19,453.6999,455.2282,447.1666,449.8793,511158
7/18/19,449.7456,453.8814,448.9337,453.8336,498270
7/19/19,454.9416,461.3364,451.312,452.0188,887366
7/22/19,451.3789,453.7381,444.965,452.3149,647810
7/23/19,455.104,459.1252,454.359,456.0496,449207
7/24/19,454.6169,460.0947,454.4736,455.7535,593392
7/25/19,455.1804,455.1804,449.0197,452.6206,494858
7/26/19,453.0982,457.3868,450.7007,456.7278,417965
7/29/19,455.572,459.7843,453.3895,456.8615,363347
7/30/19,453.6999,457.0143,451.5508,456.957,391655
7/31/19,456.4985,456.8758,444.6355,446.7082,421092
8/1/19,444.3298,446.6986,429.5822,431.6835,734629
8/2/19,429.821,431.4543,421.9696,428.1208,527693
8/5/19,418.3209,419.4932,407.6742,411.9786,647430
8/6/19,415.8661,418.254,410.9325,416.1718,418125
8/7/19,407.604,413.3827,404.4663,411.0903,573953
8/8/19,414.5385,418.7794,412.2461,417.9961,499922
8/9/19,415.5127,415.5939,406.7491,407.2124,649988
8/12/19,401.3955,406.8399,395.8747,397.6704,641217
8/13/19,397.8805,408.0386,395.0437,406.2572,882887
8/14/19,396.1517,400.324,392.5746,392.9232,793449
8/15/19,394.9959,398.4918,387.9946,390.9461,612719
8/16/19,394.8622,403.7547,394.8622,400.6505,544256
8/19/19,408.0147,408.7502,404.1941,406.4769,473009
8/20/19,404.4233,404.4233,398.8071,399.5329,401659
8/21/19,403.8407,405.9134,401.2665,402.0545,351198
8/22/19,404.0317,404.9143,397.9474,400.2111,551900
8/23/19,398.2435,400.1824,386.9057,388.988,853338
8/26/19,393.2193,393.4056,385.4396,387.2878,812336
8/27/19,388.4149,392.4743,387.0872,392.1018,1068831
8/28/19,389.7139,395.4066,388.1618,395.2825,590682
8/29/19,400.2111,405.7797,398.2912,403.1148,699706
8/30/19,405.9038,406.7491,402.0542,403.6115,466297
9/3/19,402.1119,402.1119,394.184,397.1737,540192
9/4/19,400.7699,403.0709,396.7649,400.1538,525017
9/5/19,406.1035,413.9595,405.1504,408.8955,888822
9/6/19,409.0495,410.2529,405.4874,408.0386,467212
9/9/19,411.052,416.7418,409.0303,414.7971,724667
9/10/19,415.9042,417.9308,405.7329,412.3806,734800
9/11/19,413.2759,417.9597,408.0675,416.7033,604920
9/12/19,416.7803,420.9586,412.7658,418.5518,602179
9/13/19,421.8251,428.2177,420.7853,426.4559,586486
9/16/19,422.8071,426.1382,416.3375,419.476,697398
9/17/19,420.6698,423.1633,418.494,422.8167,677930
9/18/19,426.0612,428.3717,422.576,426.6484,645484
9/19/19,427.0239,432.2227,425.6231,427.4379,520966
9/20/19,429.5366,430.4705,425.3535,427.8326,1234461
9/23/19,424.5111,431.3851,423.8586,429.5752,663140
9/24/19,432.3671,433.2047,422.7782,425.6472,789066
9/25/19,425.5316,428.959,421.011,428.6028,601458
9/26/19,428.1503,430.5475,425.6761,429.3826,517325
9/27/19,431.8665,432.7715,424.5208,429.5078,539203
9/30/19,431.3947,432.2516,428.4199,429.036,362872
10/1/19,429.0264,431.9531,417.1269,417.5313,604201
10/2/19,412.5346,413.3373,401.9108,404.6979,762310
10/3/19,403.2827,405.9013,395.8888,403.9759,505501
10/4/19,405.4585,411.7644,403.4752,411.5141,358260
10/7/19,408.934,411.3216,405.5788,407.4032,585555
10/8/19,403.7448,404.6016,396.4087,397.7662,507535
10/9/19,400.3174,403.7063,398.5364,401.6268,386518
10/10/19,401.5305,409.0495,401.5305,404.7172,589663
10/11/19,412.0533,419.6588,409.6079,417.8297,742878
10/14/19,416.1834,418.3111,413.6225,418.0319,714208
10/15/19,421.5074,431.2888,418.8406,427.8904,840298
10/16/19,428.4199,430.7304,427.5173,429.7677,484610
10/17/19,433.2239,437.4504,432.2708,433.8786,546587
10/18/19,432.0109,433.4165,428.0348,428.4584,527905
10/21/19,430.4031,437.46,430.3794,436.7476,576616
10/22/19,436.7283,438.2928,432.2708,433.5416,410487
10/23/19,433.0699,440.2808,431.6258,440.0305,378296
10/24/19,440.5312,442.3604,434.8799,437.7199,405179
10/25/19,438.8175,443.4386,434.8414,442.6684,475355
10/28/19,444.2762,452.007,444.2762,449.1766,584095
10/29/19,447.6266,453.249,447.2896,448.7915,473729
10/30/19,448.0598,450.1297,443.4675,449.5424,323587
10/31/19,446.9238,449.5424,440.9355,444.4976,429403
11/1/19,448.984,454.0288,448.9311,451.6893,441463
11/4/19,457.1866,459.035,455.29,458.7751,551197
11/5/19,458.7751,466.8236,458.0661,464.4649,716584
11/6/19,466.8429,473.2644,465.0786,471.3004,792762
11/7/19,473.8613,476.9324,471.3004,471.8973,756488
11/8/19,471.5988,473.6109,467.5649,471.9454,356214
11/11/19,468.2774,470.5976,467.305,468.6528,414091
11/12/19,468.855,469.4548,466.3615,468.6528,365285
11/13/19,464.5515,469.7215,462.6646,467.4783,334796
11/14/19,466.9006,467.536,463.8873,466.5348,413321
11/15/19,467.9597,473.5513,465.9668,472.6675,342074
11/18/19,472.523,474.2136,470.482,473.4184,303683
11/19/19,474.6314,477.3079,472.8311,474.4389,350598
11/20/19,472.3016,474.3523,467.0932,470.5976,438802
11/21/19,470.7805,471.2619,464.5612,466.9103,526729
11/22/19,466.9295,469.5915,466.0631,466.9295,483117
11/25/19,468.1233,474.2078,466.3134,473.5339,434720
11/26/19,472.4749,473.144,469.3364,472.6001,525079
11/27/19,472.1572,476.2103,470.6457,475.7964,299689
11/29/19,478.0492,478.3861,475.0743,476.4703,239594
12/2/19,476.8265,477.2212,470.6938,471.4544,379788
12/3/19,466.5829,468.0944,460.845,467.6612,482263
12/4/19,467.5649,474.6314,467.5649,468.5565,730794
12/5/19,470.1788,475.4417,467.6686,475.2091,460598
12/6/19,480.22,484.3198,476.7114,480.501,506995
12/9/19,479.086,482.7593,476.9537,481.7707,372807
12/10/19,482.4686,482.5946,477.6806,478.8243,354071
12/11/19,479.0666,482.0324,477.4577,478.708,468676
12/12/19,478.834,488.187,478.33,486.6653,535811
12/13/19,486.1516,488.3517,480.2345,483.2633,455646
12/16/19,488.1094,491.2109,485.793,486.5974,426876
12/17/19,488.0319,489.6699,484.7075,486.8301,425123
12/18/19,487.683,487.683,482.8369,484.1162,542930
12/19/19,483.9709,488.3517,483.6607,486.8785,428327
12/20/19,490.7748,490.7748,484.0484,484.2132,967572
12/23/19,486.1807,487.34,482.2941,484.281,361212
12/24/19,484.9013,485.3471,482.1293,484.2616,126394
12/26/19,484.4555,487.7702,484.344,487.7508,156969
12/27/19,487.7605,489.0156,486.1807,487.5279,221678
12/30/19,488.4874,488.4874,484.2132,485.4247,276150
12/31/19,485.3471,487.4116,482.9435,487.2274,296863
1/2/20,494.3027,494.3027,489.3791,493.3141,560412
1/3/20,486.2776,491.1053,486.0842,488.0707,337321
1/6/20,484.7753,489.2337,483.1664,488.4874,410915
1/7/20,487.4019,494.1283,487.4019,491.6083,454118
1/8/20,492.1414,494.4384,486.7816,491.492,726510
1/9/20,498.0633,498.9744,494.8843,497.3073,477112
1/10/20,498.6739,499.3815,494.7001,496.4156,483959
1/13/20,497.4721,507.3388,497.4721,507.0092,651788
1/14/20,504.1403,508.8411,500.6221,502.3667,923557
1/15/20,502.5411,515.2573,502.5411,513.9392,1005148
1/16/20,520.3845,520.3845,513.9295,518.5333,778085
1/17/20,520.5299,522.5992,516.8178,518.7659,669111
1/21/20,515.6353,517.7094,511.5161,512.8536,775789
1/22/20,516.1393,523.0208,514.982,520.336,778123
1/23/20,517.1764,527.2563,516.4785,525.2597,804476
1/24/20,527.6633,530.5032,516.3622,520.3166,751151
1/27/20,505.9334,514.007,503.617,507.6877,516487
1/28/20,511.71,517.3411,508.9864,513.6581,496575
1/29/20,518.0002,525.4826,515.9842,519.9774,434621
1/30/20,514.6952,523.6314,512.6307,523.0789,510956
1/31/20,521.3828,522.4974,509.0155,511.1187,646405
2/3/20,513.9101,520.617,513.4933,513.7647,503076
2/4/20,521.6057,523.6895,515.0925,518.7659,851764
2/5/20,527.1012,529.8546,520.9273,526.7523,942967
2/6/20,531.201,538.1455,524.6685,537.5979,824380
2/7/20,533.0716,538.8966,532.5821,538.6349,712908
2/10/20,536.4057,543.9753,536.2735,543.8299,744092
2/11/20,546.6891,553.7257,546.5195,552.8825,598939
2/12/20,557.147,559.0564,552.4657,554.8597,426308
2/13/20,551.1863,555.1214,549.907,551.0506,479675
